Date,Open,High,Low,Close,Adj Close,Volume
2012-07-05,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,14400.0
2012-07-06,0.7919999957084656,0.7919999957084656,0.777999997138977,0.7789999842643738,0.7789999842643738,0.0
2012-07-09,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,14400.0
2012-07-10,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,14400.0
2012-07-11,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,14400.0
2012-07-12,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,14400.0
2012-07-13,0.7699999809265137,0.7730000019073486,0.7649999856948853,0.765999972820282,0.765999972820282,0.0
2012-07-16,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,14400.0
2012-07-17,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,14400.0
2012-07-18,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,14400.0
2012-07-19,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,14400.0
2012-07-20,0.7360000014305115,0.7360000014305115,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.0
2012-07-23,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-07-24,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-07-25,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-07-26,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-07-27,0.6710000038146973,0.6710000038146973,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.0
2012-07-30,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-07-31,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-08-01,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-08-02,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-08-03,0.6759999990463257,0.6859999895095825,0.6759999990463257,0.6859999895095825,0.6859999895095825,0.0
2012-08-06,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-08-07,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-08-08,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-08-09,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-08-10,0.7170000076293945,0.7269999980926514,0.7149999737739563,0.7269999980926514,0.7269999980926514,0.0
2012-08-13,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-08-14,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-08-15,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-08-16,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-08-17,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.0
2012-08-20,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.0
2012-08-21,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.0
2012-08-22,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-08-23,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-08-24,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.0
2012-08-27,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-08-28,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-08-29,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-08-30,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-08-31,0.6060000061988831,0.6060000061988831,0.6050000190734863,0.6060000061988831,0.6060000061988831,0.0
2012-09-04,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-09-05,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-09-06,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-09-07,0.5960000157356262,0.5960000157356262,0.5929999947547913,0.593999981880188,0.593999981880188,0.0
2012-09-10,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-09-11,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-09-12,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-09-13,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-09-14,0.6029999852180481,0.6209999918937683,0.6029999852180481,0.6209999918937683,0.6209999918937683,0.0
2012-09-17,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-09-18,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-09-19,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-09-20,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-09-21,0.8159999847412109,0.8529999852180481,0.8159999847412109,0.8529999852180481,0.8529999852180481,0.0
2012-09-24,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-09-25,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-09-26,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-09-27,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-09-28,0.9070000052452087,0.9070000052452087,0.8880000114440918,0.8880000114440918,0.8880000114440918,0.0
2012-10-01,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-10-02,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-10-03,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-10-04,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-10-05,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.0
2012-10-08,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-10-09,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-10-10,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-10-11,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-10-12,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.0
2012-10-15,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-10-16,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-10-17,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-10-18,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-10-19,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.0
2012-10-22,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-10-23,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-10-24,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-10-25,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,0.0
2012-10-26,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.0
2012-10-31,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-11-01,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-11-02,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.0
2012-11-05,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-11-06,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-11-07,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-11-08,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-11-09,0.7829999923706055,0.7860000133514404,0.7749999761581421,0.7770000100135803,0.7770000100135803,0.0
2012-11-12,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-11-13,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,60.0
2012-11-14,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2000.0
2012-11-15,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,0.0
2012-11-16,0.8220000267028809,0.8220000267028809,0.7850000262260437,0.7850000262260437,0.7850000262260437,0.0
2012-11-19,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2000.0
2012-11-20,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2000.0
2012-11-21,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2000.0
2012-11-23,0.7490000128746033,0.753000020980835,0.746999979019165,0.753000020980835,0.753000020980835,0.0
2012-11-26,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2000.0
2012-11-27,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2000.0
2012-11-28,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2000.0
2012-11-29,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2000.0
2012-11-30,0.8820000290870667,0.8880000114440918,0.8759999871253967,0.8759999871253967,0.8759999871253967,0.0
2012-12-03,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,0.0
2012-12-04,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2000.0
2012-12-05,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2000.0
2012-12-06,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2000.0
2012-12-07,0.9020000100135803,0.9020000100135803,0.8870000243186951,0.8889999985694885,0.8889999985694885,0.0
2012-12-10,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,10000.0
2012-12-11,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,10000.0
2012-12-12,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,10000.0
2012-12-13,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,10000.0
2012-12-14,0.9089999794960022,0.9330000281333923,0.9079999923706055,0.9330000281333923,0.9330000281333923,0.0
2012-12-17,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,10000.0
2012-12-18,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,10000.0
2012-12-19,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,10000.0
2012-12-20,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,10000.0
2012-12-21,0.9829999804496765,0.9869999885559082,0.9829999804496765,0.9869999885559082,0.9869999885559082,0.0
2012-12-24,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,10000.0
2012-12-26,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,10000.0
2012-12-27,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,10000.0
2012-12-28,0.968999981880188,1.0099999904632568,0.968999981880188,1.0099999904632568,1.0099999904632568,0.0
2012-12-31,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,10000.0
2013-01-02,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,10000.0
2013-01-03,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,10000.0
2013-01-04,1.0839999914169312,1.1009999513626099,1.0839999914169312,1.1009999513626099,1.1009999513626099,0.0
2013-01-07,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,10400.0
2013-01-08,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,10400.0
2013-01-09,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,10400.0
2013-01-10,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,10400.0
2013-01-11,1.031999945640564,1.031999945640564,1.003000020980835,1.003000020980835,1.003000020980835,0.0
2013-01-14,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,10400.0
2013-01-15,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,10400.0
2013-01-16,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,10400.0
2013-01-17,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,10400.0
2013-01-18,1.0609999895095825,1.0609999895095825,1.0490000247955322,1.055999994277954,1.055999994277954,0.0
2013-01-22,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,10400.0
2013-01-23,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,10400.0
2013-01-24,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0.0
2013-01-25,0.9800000190734863,0.9829999804496765,0.9800000190734863,0.9810000061988831,0.9810000061988831,0.0
2013-01-28,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,10400.0
2013-01-29,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,10400.0
2013-01-30,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,10400.0
2013-01-31,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,10400.0
2013-02-01,0.8849999904632568,0.8849999904632568,0.8809999823570251,0.8820000290870667,0.8820000290870667,0.0
2013-02-04,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,10400.0
2013-02-05,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,10400.0
2013-02-06,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,10400.0
2013-02-07,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,10400.0
2013-02-08,0.7599999904632568,0.7670000195503235,0.7599999904632568,0.7639999985694885,0.7639999985694885,0.0
2013-02-11,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,10400.0
2013-02-12,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,10400.0
2013-02-13,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,10400.0
2013-02-14,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,10400.0
2013-02-15,0.7429999709129333,0.7509999871253967,0.7379999756813049,0.7490000128746033,0.7490000128746033,0.0
2013-02-19,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,10400.0
2013-02-20,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,10400.0
2013-02-21,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,10400.0
2013-02-22,0.7509999871253967,0.7519999742507935,0.7490000128746033,0.75,0.75,0.0
2013-02-25,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,10400.0
2013-02-26,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,10400.0
2013-02-27,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,10400.0
2013-02-28,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,1000.0
2013-03-01,0.6970000267028809,0.6970000267028809,0.6790000200271606,0.6790000200271606,0.6790000200271606,0.0
2013-03-04,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-03-05,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-03-06,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-03-07,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-03-08,0.6990000009536743,0.7080000042915344,0.6980000138282776,0.6980000138282776,0.6980000138282776,0.0
2013-03-11,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-03-12,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-03-13,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-03-14,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-03-15,0.7229999899864197,0.7730000019073486,0.7229999899864197,0.7720000147819519,0.7720000147819519,0.0
2013-03-18,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-03-19,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-03-20,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-03-21,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-03-22,0.6169999837875366,0.6430000066757202,0.6129999756813049,0.6430000066757202,0.6430000066757202,0.0
2013-03-25,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-03-26,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-03-27,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-03-28,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-04-01,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-04-02,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-04-03,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-04-04,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-04-05,0.5799999833106995,0.5799999833106995,0.574999988079071,0.574999988079071,0.574999988079071,0.0
2013-04-08,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-04-09,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-04-10,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-04-11,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-04-12,0.5460000038146973,0.5479999780654907,0.5429999828338623,0.5479999780654907,0.5479999780654907,0.0
2013-04-15,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-04-16,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-04-17,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-04-18,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-04-19,0.6069999933242798,0.6069999933242798,0.6060000061988831,0.6060000061988831,0.6060000061988831,0.0
2013-04-22,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-04-23,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-04-24,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-04-25,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,663.0
2013-04-26,0.5989999771118164,0.5989999771118164,0.5849999785423279,0.5849999785423279,0.5849999785423279,0.0
2013-04-29,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,530.0
2013-04-30,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,530.0
2013-05-01,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,530.0
2013-05-02,3.0999999046325684,3.3399999141693115,3.0999999046325684,3.3399999141693115,3.3399999141693115,4407.0
2013-05-03,0.6100000143051147,0.6100000143051147,0.6029999852180481,0.6050000190734863,0.6050000190734863,0.0
2013-05-06,3.0999999046325684,3.3399999141693115,3.0999999046325684,3.3399999141693115,3.3399999141693115,4407.0
2013-05-07,3.0999999046325684,3.3399999141693115,3.0999999046325684,3.3399999141693115,3.3399999141693115,4407.0
