Date,Open,High,Low,Close,Adj Close,Volume
2000-06-28,500.0,500.0,500.0,500.0,500.0,0.0
2000-06-29,500.0,500.0,500.0,500.0,500.0,0.0
2000-06-30,500.0,500.0,500.0,500.0,500.0,0.0
2000-07-03,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,5.0
2000-07-05,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,0.0
2000-07-06,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,0.0
2000-07-07,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,0.0
2000-07-10,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,0.0
2000-07-11,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,0.0
2000-07-12,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,0.0
2000-07-13,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,0.0
2000-07-14,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,0.0
2000-07-17,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,0.0
2000-07-18,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,1.0
2000-07-19,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,0.0
2000-07-20,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,0.0
2000-07-21,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,10.0
2000-07-24,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,421.8500061035156,0.0
2000-07-25,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,0.0
2000-07-26,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,0.0
2000-07-27,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,0.0
2000-07-28,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,0.0
2000-07-31,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,0.0
2000-08-01,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,0.0
2000-08-02,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,0.0
2000-08-03,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,0.0
2000-08-04,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,0.0
2000-08-07,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,0.0
2000-08-08,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,0.0
2000-08-09,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,0.0
2000-08-10,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,0.0
2000-08-11,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,0.0
2000-08-14,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,0.0
2000-08-15,406.25,406.25,406.25,406.25,406.25,4.0
2000-08-16,406.25,406.25,406.25,406.25,406.25,5.0
2000-08-17,406.25,406.25,406.25,406.25,406.25,0.0
2000-08-18,406.25,425.0,406.25,425.0,425.0,16.0
2000-08-21,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,5.0
2000-08-22,390.6000061035156,390.6000061035156,375.0,375.0,375.0,15.0
2000-08-23,406.25,406.25,406.25,406.25,406.25,5.0
2000-08-24,406.25,406.25,406.25,406.25,406.25,0.0
2000-08-25,406.25,406.25,406.25,406.25,406.25,0.0
2000-08-28,406.25,406.25,406.25,406.25,406.25,0.0
2000-08-29,406.25,406.25,406.25,406.25,406.25,0.0
2000-08-30,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,8.0
2000-08-31,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,0.0
2000-09-01,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,0.0
2000-09-05,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,0.0
2000-09-06,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,0.0
2000-09-07,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,0.0
2000-09-08,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,0.0
2000-09-11,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,390.6000061035156,0.0
2000-09-12,343.75,343.75,343.75,343.75,343.75,5.0
2000-09-13,343.75,343.75,343.75,343.75,343.75,0.0
2000-09-14,343.75,343.75,343.75,343.75,343.75,0.0
2000-09-15,343.75,343.75,343.75,343.75,343.75,0.0
2000-09-18,343.75,343.75,343.75,343.75,343.75,0.0
2000-09-19,343.75,343.75,343.75,343.75,343.75,0.0
2000-09-20,328.1000061035156,328.1000061035156,328.1000061035156,328.1000061035156,328.1000061035156,10.0
2000-09-21,328.1000061035156,328.1000061035156,328.1000061035156,328.1000061035156,328.1000061035156,0.0
2000-09-22,312.5,312.5,312.5,312.5,312.5,5.0
2000-09-25,312.5,312.5,312.5,312.5,312.5,0.0
2000-09-26,312.5,312.5,312.5,312.5,312.5,0.0
2000-09-27,328.1000061035156,328.1000061035156,328.1000061035156,328.1000061035156,328.1000061035156,6.0
2000-09-28,328.1000061035156,328.1000061035156,328.1000061035156,328.1000061035156,328.1000061035156,0.0
2000-09-29,328.1000061035156,328.1000061035156,328.1000061035156,328.1000061035156,328.1000061035156,0.0
2000-10-02,328.1000061035156,328.1000061035156,328.1000061035156,328.1000061035156,328.1000061035156,0.0
2000-10-03,328.1000061035156,328.1000061035156,328.1000061035156,328.1000061035156,328.1000061035156,0.0
2000-10-04,328.1000061035156,328.1000061035156,328.1000061035156,328.1000061035156,328.1000061035156,0.0
2000-10-05,328.1000061035156,328.1000061035156,328.1000061035156,328.1000061035156,328.1000061035156,0.0
2000-10-06,281.25,281.25,281.25,281.25,281.25,0.0
2000-10-09,281.25,281.25,281.25,281.25,281.25,0.0
2000-10-10,281.25,281.25,281.25,281.25,281.25,13.0
2000-10-11,281.25,281.25,281.25,281.25,281.25,0.0
2000-10-12,281.25,281.25,281.25,281.25,281.25,0.0
2000-10-13,281.25,281.25,281.25,281.25,281.25,5.0
2000-10-16,281.25,281.25,265.6000061035156,265.6000061035156,265.6000061035156,10.0
2000-10-17,265.6000061035156,265.6000061035156,265.6000061035156,265.6000061035156,265.6000061035156,0.0
2000-10-18,250.0,250.0,250.0,250.0,250.0,4.0
2000-10-19,250.0,250.0,250.0,250.0,250.0,3.0
2000-10-20,250.0,250.0,250.0,250.0,250.0,0.0
2000-10-23,250.0,250.0,250.0,250.0,250.0,0.0
2000-10-24,250.0,250.0,234.35000610351562,234.35000610351562,234.35000610351562,18.0
2000-10-25,234.35000610351562,234.35000610351562,234.35000610351562,234.35000610351562,234.35000610351562,0.0
2000-10-26,234.35000610351562,234.35000610351562,234.35000610351562,234.35000610351562,234.35000610351562,0.0
2000-10-27,218.75,218.75,218.75,218.75,218.75,4.0
2000-10-30,265.6000061035156,343.75,265.6000061035156,343.75,343.75,79.0
2000-10-31,375.0,546.8499755859375,375.0,515.5999755859375,515.5999755859375,59.0
2000-11-01,562.5,718.75,515.5999755859375,593.75,593.75,45.0
2000-11-02,593.75,593.75,531.25,562.5,562.5,21.0
2000-11-03,562.5,562.5,562.5,562.5,562.5,0.0
2000-11-06,562.5,562.5,562.5,562.5,562.5,5.0
2000-11-07,562.5,562.5,562.5,562.5,562.5,0.0
2000-11-08,562.5,562.5,562.5,562.5,562.5,0.0
2000-11-09,531.25,531.25,531.25,531.25,531.25,4.0
2000-11-10,515.5999755859375,515.5999755859375,515.5999755859375,515.5999755859375,515.5999755859375,2.0
2000-11-13,437.5,437.5,437.5,437.5,437.5,13.0
2000-11-14,437.5,437.5,437.5,437.5,437.5,0.0
2000-11-15,437.5,437.5,437.5,437.5,437.5,0.0
2000-11-16,375.0,375.0,281.25,281.25,281.25,5.0
2000-11-17,281.25,281.25,281.25,281.25,281.25,0.0
2000-11-20,281.25,281.25,281.25,281.25,281.25,0.0
2000-11-21,375.0,375.0,375.0,375.0,375.0,1.0
2000-11-22,375.0,375.0,375.0,375.0,375.0,0.0
2000-11-24,375.0,375.0,375.0,375.0,375.0,0.0
2000-11-27,375.0,375.0,375.0,375.0,375.0,0.0
2000-11-28,375.0,375.0,375.0,375.0,375.0,0.0
2000-11-29,375.0,375.0,375.0,375.0,375.0,0.0
2000-11-30,375.0,375.0,375.0,375.0,375.0,0.0
2000-12-01,265.6000061035156,265.6000061035156,250.0,250.0,250.0,5.0
2000-12-04,250.0,250.0,250.0,250.0,250.0,0.0
2000-12-05,375.0,375.0,375.0,375.0,375.0,2.0
2000-12-06,375.0,375.0,375.0,375.0,375.0,1.0
2000-12-07,375.0,375.0,375.0,375.0,375.0,1.0
2000-12-08,375.0,375.0,375.0,375.0,375.0,1.0
2000-12-11,250.0,250.0,250.0,250.0,250.0,10.0
2000-12-12,437.5,437.5,250.0,250.0,250.0,20.0
2000-12-13,250.0,250.0,250.0,250.0,250.0,0.0
2000-12-14,250.0,250.0,250.0,250.0,250.0,0.0
2000-12-15,234.35000610351562,234.35000610351562,234.35000610351562,234.35000610351562,234.35000610351562,4.0
2000-12-18,234.35000610351562,234.35000610351562,234.35000610351562,234.35000610351562,234.35000610351562,0.0
2000-12-19,234.35000610351562,234.35000610351562,234.35000610351562,234.35000610351562,234.35000610351562,0.0
2000-12-20,234.35000610351562,234.35000610351562,234.35000610351562,234.35000610351562,234.35000610351562,1.0
2000-12-21,234.35000610351562,234.35000610351562,234.35000610351562,234.35000610351562,234.35000610351562,0.0
2000-12-22,234.35000610351562,437.5,234.35000610351562,437.5,437.5,10.0
2000-12-26,250.0,250.0,234.35000610351562,250.0,250.0,13.0
2000-12-27,250.0,250.0,250.0,250.0,250.0,0.0
2000-12-28,234.35000610351562,375.0,234.35000610351562,234.35000610351562,234.35000610351562,1.0
2000-12-29,234.35000610351562,250.0,218.75,218.75,218.75,82.0
2001-01-02,218.75,218.75,218.75,218.75,218.75,0.0
2001-01-03,234.35000610351562,234.35000610351562,234.35000610351562,234.35000610351562,234.35000610351562,4.0
2001-01-04,234.35000610351562,234.35000610351562,234.35000610351562,234.35000610351562,234.35000610351562,0.0
2001-01-05,234.35000610351562,234.35000610351562,234.35000610351562,234.35000610351562,234.35000610351562,0.0
2001-01-08,234.35000610351562,234.35000610351562,234.35000610351562,234.35000610351562,234.35000610351562,0.0
2001-01-09,234.35000610351562,234.35000610351562,234.35000610351562,234.35000610351562,234.35000610351562,0.0
2001-01-10,234.35000610351562,234.35000610351562,234.35000610351562,234.35000610351562,234.35000610351562,0.0
2001-01-11,234.35000610351562,234.35000610351562,234.35000610351562,234.35000610351562,234.35000610351562,0.0
2001-01-12,281.25,281.25,281.25,281.25,281.25,2.0
2001-01-16,281.25,281.25,281.25,281.25,281.25,0.0
2001-01-17,281.25,281.25,281.25,281.25,281.25,0.0
2001-01-18,281.25,281.25,281.25,281.25,281.25,0.0
2001-01-19,281.25,281.25,281.25,281.25,281.25,0.0
2001-01-22,281.25,281.25,281.25,281.25,281.25,0.0
2001-01-23,281.25,281.25,281.25,281.25,281.25,10.0
2001-01-24,312.5,312.5,312.5,312.5,312.5,20.0
2001-01-25,312.5,312.5,312.5,312.5,312.5,0.0
2001-01-26,312.5,312.5,312.5,312.5,312.5,0.0
2001-01-29,312.5,312.5,312.5,312.5,312.5,0.0
2001-01-30,312.5,312.5,312.5,312.5,312.5,0.0
2001-01-31,312.5,312.5,312.5,312.5,312.5,0.0
2001-02-01,312.5,312.5,312.5,312.5,312.5,0.0
2001-02-02,312.5,312.5,312.5,312.5,312.5,0.0
2001-02-05,312.5,312.5,312.5,312.5,312.5,0.0
2001-02-06,312.5,312.5,312.5,312.5,312.5,0.0
2001-02-07,312.5,312.5,312.5,312.5,312.5,0.0
2001-02-08,218.75,250.0,200.0,200.0,200.0,117.0
2001-02-09,203.10000610351562,203.10000610351562,203.10000610351562,203.10000610351562,203.10000610351562,5.0
2001-02-12,218.75,218.75,218.75,218.75,218.75,4.0
2001-02-13,218.75,218.75,218.75,218.75,218.75,0.0
2001-02-14,218.75,218.75,218.75,218.75,218.75,0.0
2001-02-15,218.75,218.75,218.75,218.75,218.75,0.0
2001-02-16,203.10000610351562,203.10000610351562,203.10000610351562,203.10000610351562,203.10000610351562,13.0
2001-02-20,203.10000610351562,203.10000610351562,203.10000610351562,203.10000610351562,203.10000610351562,0.0
2001-02-21,192.5,218.75,192.5,218.75,218.75,5.0
2001-02-22,218.75,218.75,218.75,218.75,218.75,0.0
2001-02-23,192.5,192.5,192.5,192.5,192.5,30.0
2001-02-26,218.75,218.75,171.85000610351562,171.85000610351562,171.85000610351562,38.0
2001-02-27,171.85000610351562,171.85000610351562,171.85000610351562,171.85000610351562,171.85000610351562,10.0
2001-02-28,171.85000610351562,171.85000610351562,171.85000610351562,171.85000610351562,171.85000610351562,0.0
2001-03-01,171.85000610351562,171.85000610351562,171.85000610351562,171.85000610351562,171.85000610351562,0.0
2001-03-02,156.25,156.25,125.0,125.0,125.0,90.0
2001-03-05,125.0,125.0,109.3499984741211,125.0,125.0,16.0
2001-03-06,125.0,125.0,125.0,125.0,125.0,0.0
2001-03-07,125.0,125.0,125.0,125.0,125.0,0.0
2001-03-08,125.0,125.0,125.0,125.0,125.0,0.0
2001-03-09,125.0,125.0,125.0,125.0,125.0,0.0
2001-03-12,140.5,140.5,140.5,140.5,140.5,4.0
2001-03-13,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,10.0
2001-03-14,125.0,140.0,125.0,135.0,135.0,80.0
2001-03-15,135.0,135.0,135.0,135.0,135.0,0.0
2001-03-16,135.0,135.0,135.0,135.0,135.0,0.0
2001-03-19,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,0.0
2001-03-20,125.0,125.0,125.0,125.0,125.0,4.0
2001-03-21,125.0,125.0,125.0,125.0,125.0,0.0
2001-03-22,125.0,125.0,125.0,125.0,125.0,0.0
2001-03-23,125.0,125.0,125.0,125.0,125.0,0.0
2001-03-26,140.0,140.0,140.0,140.0,140.0,16.0
2001-03-27,140.0,140.0,140.0,140.0,140.0,0.0
2001-03-28,140.0,140.0,140.0,140.0,140.0,0.0
2001-03-29,140.0,140.0,140.0,140.0,140.0,0.0
2001-03-30,140.0,140.0,140.0,140.0,140.0,0.0
2001-04-02,155.0,155.0,155.0,155.0,155.0,7.0
2001-04-03,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,0.0
2001-04-04,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,0.0
2001-04-05,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,0.0
2001-04-06,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,0.0
2001-04-09,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,0.0
2001-04-10,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,0.0
2001-04-11,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,0.0
2001-04-12,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,0.0
2001-04-16,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,0.0
2001-04-17,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,0.0
2001-04-18,125.0,125.0,125.0,125.0,125.0,1.0
2001-04-19,125.0,125.0,125.0,125.0,125.0,0.0
2001-04-20,125.0,125.0,125.0,125.0,125.0,0.0
2001-04-23,125.0,125.0,125.0,125.0,125.0,0.0
2001-04-24,125.0,125.0,125.0,125.0,125.0,0.0
2001-04-25,125.0,125.0,125.0,125.0,125.0,0.0
2001-04-26,125.0,125.0,125.0,125.0,125.0,0.0
2001-04-27,125.0,125.0,125.0,125.0,125.0,0.0
2001-04-30,175.0,175.0,150.0,150.0,150.0,8.0
2001-05-01,115.0,115.0,115.0,115.0,115.0,0.0
2001-05-02,115.0,115.0,115.0,115.0,115.0,0.0
2001-05-03,150.0,150.0,150.0,150.0,150.0,35.0
2001-05-04,150.0,150.0,150.0,150.0,150.0,0.0
2001-05-07,135.0,135.0,135.0,135.0,135.0,0.0
2001-05-08,135.0,135.0,135.0,135.0,135.0,0.0
2001-05-09,135.0,135.0,135.0,135.0,135.0,0.0
2001-05-10,135.0,135.0,135.0,135.0,135.0,0.0
2001-05-11,160.0,215.0,160.0,215.0,215.0,48.0
2001-05-14,225.0,225.0,225.0,225.0,225.0,10.0
2001-05-15,175.0,175.0,175.0,175.0,175.0,2.0
2001-05-16,175.0,175.0,175.0,175.0,175.0,0.0
2001-05-17,175.0,175.0,175.0,175.0,175.0,0.0
2001-05-18,175.0,175.0,175.0,175.0,175.0,0.0
2001-05-21,175.0,175.0,175.0,175.0,175.0,0.0
2001-05-22,165.0,165.0,140.0,140.0,140.0,20.0
2001-05-23,150.0,150.0,150.0,150.0,150.0,0.0
2001-05-24,150.0,150.0,150.0,150.0,150.0,0.0
2001-05-25,150.0,150.0,150.0,150.0,150.0,0.0
2001-05-29,150.0,150.0,150.0,150.0,150.0,0.0
2001-05-30,150.0,150.0,150.0,150.0,150.0,0.0
2001-05-31,175.0,175.0,175.0,175.0,175.0,10.0
2001-06-01,175.0,175.0,175.0,175.0,175.0,0.0
2001-06-04,175.0,175.0,175.0,175.0,175.0,0.0
2001-06-05,175.0,175.0,175.0,175.0,175.0,0.0
2001-06-06,175.0,175.0,175.0,175.0,175.0,0.0
2001-06-07,175.0,175.0,175.0,175.0,175.0,0.0
2001-06-08,175.0,175.0,175.0,175.0,175.0,0.0
2001-06-11,175.0,175.0,175.0,175.0,175.0,0.0
2001-06-12,175.0,175.0,175.0,175.0,175.0,0.0
2001-06-13,175.0,175.0,175.0,175.0,175.0,0.0
2001-06-14,175.0,175.0,175.0,175.0,175.0,0.0
2001-06-15,175.0,175.0,175.0,175.0,175.0,0.0
2001-06-18,175.0,175.0,175.0,175.0,175.0,0.0
2001-06-19,175.0,175.0,175.0,175.0,175.0,0.0
2001-06-20,175.0,175.0,175.0,175.0,175.0,0.0
2001-06-21,175.0,175.0,175.0,175.0,175.0,0.0
2001-06-22,175.0,175.0,175.0,175.0,175.0,0.0
2001-06-25,150.0,150.0,150.0,150.0,150.0,6.0
