Date,Open,High,Low,Close,Adj Close,Volume
2008-03-20,143.63600158691406,146.8179931640625,143.63600158691406,146.8179931640625,146.8179931640625,1561780.0
2008-03-24,145.0,149.09100341796875,145.0,149.09100341796875,149.09100341796875,2031040.0
2008-03-25,145.2270050048828,148.13600158691406,142.7270050048828,142.7270050048828,142.7270050048828,2427370.0
2008-03-26,144.59100341796875,146.8179931640625,144.59100341796875,146.8179931640625,146.8179931640625,1675190.0
2008-03-27,145.2270050048828,146.9550018310547,144.5449981689453,144.5449981689453,144.5449981689453,487190.0
2008-03-28,144.5449981689453,145.5,141.8179931640625,144.36399841308594,144.36399841308594,605110.0
2008-03-31,144.36399841308594,145.40899658203125,142.7270050048828,144.09100341796875,144.09100341796875,427240.0
2008-04-01,144.09100341796875,144.5449981689453,141.8179931640625,142.2729949951172,142.2729949951172,1093070.0
2008-04-02,143.3179931640625,147.7270050048828,143.3179931640625,147.7270050048828,147.7270050048828,2433090.0
2008-04-03,145.5449981689453,149.4550018310547,145.5449981689453,149.4550018310547,149.4550018310547,3633410.0
2008-04-07,145.4550018310547,149.09100341796875,144.5449981689453,145.4550018310547,145.4550018310547,4857160.0
2008-04-08,145.4550018310547,148.5449981689453,145.09100341796875,147.2729949951172,147.2729949951172,4621210.0
2008-04-09,147.2729949951172,148.1820068359375,144.09100341796875,145.40899658203125,145.40899658203125,2772000.0
2008-04-10,145.40899658203125,148.1820068359375,142.8179931640625,145.90899658203125,145.90899658203125,7194220.0
2008-04-11,145.90899658203125,152.63600158691406,145.5,149.5449981689453,149.5449981689453,7028450.0
2008-04-14,149.5449981689453,153.90899658203125,148.86399841308594,153.5449981689453,153.5449981689453,7412130.0
2008-04-15,153.5449981689453,154.7729949951172,151.4550018310547,152.7270050048828,152.7270050048828,2154130.0
2008-04-16,152.7270050048828,154.09100341796875,149.09100341796875,150.0,150.0,3821730.0
2008-04-17,150.0,151.36399841308594,148.63600158691406,148.86399841308594,148.86399841308594,1874180.0
2008-04-21,147.2729949951172,148.7270050048828,146.0449981689453,146.8179931640625,146.8179931640625,1486540.0
2008-04-22,146.8179931640625,147.90899658203125,144.7729949951172,145.1820068359375,145.1820068359375,1506120.0
2008-04-23,145.1820068359375,146.2729949951172,139.2729949951172,143.0449981689453,143.0449981689453,1905200.0
2008-04-24,143.0449981689453,143.63600158691406,140.09100341796875,141.0449981689453,141.0449981689453,880770.0
2008-04-25,141.0449981689453,142.2729949951172,139.09100341796875,141.36399841308594,141.36399841308594,1362790.0
2008-04-28,141.36399841308594,142.2729949951172,138.1820068359375,138.2270050048828,138.2270050048828,2015090.0
2008-04-29,138.2270050048828,140.0,134.63600158691406,136.4550018310547,136.4550018310547,1660890.0
2008-04-30,129.63600158691406,135.90899658203125,129.63600158691406,135.90899658203125,135.90899658203125,2779480.0
2008-05-02,130.0,131.63600158691406,127.77300262451172,130.427001953125,130.427001953125,2150940.0
2008-05-05,130.427001953125,132.49099731445312,125.68199920654297,128.63600158691406,128.63600158691406,1895080.0
2008-05-06,128.63600158691406,130.0,123.63600158691406,123.77300262451172,123.77300262451172,2108810.0
2008-05-07,123.77300262451172,126.0,119.90899658203125,124.36399841308594,124.36399841308594,3760020.0
2008-05-08,124.36399841308594,127.5,122.27300262451172,122.27300262451172,122.27300262451172,2973520.0
2008-05-09,122.27300262451172,124.54499816894531,119.18199920654297,121.22699737548828,121.22699737548828,1864830.0
2008-05-12,121.22699737548828,124.99099731445312,119.09100341796875,124.31800079345703,124.31800079345703,2722830.0
2008-05-13,124.31800079345703,130.52699279785156,123.63600158691406,129.7729949951172,129.7729949951172,4655200.0
2008-05-14,129.7729949951172,133.2729949951172,127.41799926757812,132.8179931640625,132.8179931640625,5310580.0
2008-05-15,132.8179931640625,133.1820068359375,130.0449981689453,130.89999389648438,130.89999389648438,1307130.0
2008-05-16,130.89999389648438,130.90899658203125,124.54499816894531,125.63600158691406,125.63600158691406,3133350.0
2008-05-19,125.63600158691406,126.09100341796875,120.72699737548828,120.90899658203125,120.90899658203125,897270.0
2008-05-20,120.90899658203125,123.27300262451172,118.18199920654297,121.18199920654297,121.18199920654297,2174480.0
2008-05-21,121.18199920654297,122.63600158691406,116.36399841308594,118.46399688720703,118.46399688720703,1991220.0
2008-05-22,118.46399688720703,119.43599700927734,112.54499816894531,112.89099884033203,112.89099884033203,5143050.0
2008-05-23,107.25499725341797,108.63600158691406,107.25499725341797,108.63600158691406,108.63600158691406,2227060.0
2008-05-27,101.9000015258789,105.0,96.80909729003906,104.54499816894531,104.54499816894531,3134560.0
2008-05-28,104.54499816894531,106.27300262451172,99.31819915771484,99.31819915771484,99.31819915771484,2759680.0
2008-05-29,94.35459899902344,96.36360168457031,94.35459899902344,96.36360168457031,96.36360168457031,2705340.0
2008-06-02,92.5,94.54540252685547,90.18180084228516,92.77269744873047,92.77269744873047,4394720.0
2008-06-03,92.81819915771484,97.40910339355469,92.81819915771484,97.40910339355469,97.40910339355469,2557830.0
2008-06-04,100.09100341796875,102.27300262451172,100.09100341796875,102.27300262451172,102.27300262451172,869770.0
2008-06-05,102.27300262451172,107.18199920654297,101.81800079345703,104.36399841308594,104.36399841308594,2529340.0
2008-06-06,99.14540100097656,103.36399841308594,99.14540100097656,103.36399841308594,103.36399841308594,2692690.0
2008-06-09,101.00900268554688,102.26399993896484,95.9636001586914,95.9636001586914,95.9636001586914,1341780.0
2008-06-10,95.9636001586914,97.72730255126953,91.81819915771484,95.44539642333984,95.44539642333984,2409990.0
2008-06-11,95.44539642333984,99.36360168457031,93.95459747314453,98.18180084228516,98.18180084228516,1854710.0
2008-06-12,98.18180084228516,98.90910339355469,94.5,95.44539642333984,95.44539642333984,3678400.0
2008-06-13,95.44539642333984,95.45459747314453,91.36360168457031,91.59089660644531,91.59089660644531,1699940.0
2008-06-16,91.59089660644531,92.45459747314453,87.01820373535156,87.01820373535156,87.01820373535156,1877590.0
2008-06-17,87.01820373535156,87.02729797363281,82.67269897460938,87.01820373535156,87.01820373535156,2339150.0
2008-06-18,82.67269897460938,86.81819915771484,82.67269897460938,86.81819915771484,86.81819915771484,3007730.0
2008-06-19,78.54540252685547,81.3727035522461,78.54540252685547,81.3727035522461,81.3727035522461,4628580.0
2008-06-20,78.54540252685547,79.40910339355469,74.61820220947266,74.61820220947266,74.61820220947266,5017210.0
2008-06-23,74.61820220947266,76.36360168457031,70.89089965820312,70.89089965820312,70.89089965820312,4118180.0
2008-06-24,74.54540252685547,77.97270202636719,74.54540252685547,77.97270202636719,77.97270202636719,3038310.0
2008-06-25,77.97270202636719,80.90910339355469,77.19999694824219,77.28179931640625,77.28179931640625,6273190.0
2008-06-26,77.72730255126953,83.54540252685547,77.72730255126953,83.54540252685547,83.54540252685547,8667010.0
2008-06-27,78.90910339355469,79.44539642333984,78.1272964477539,78.1272964477539,78.1272964477539,820050.0
2008-06-30,77.35459899902344,77.35459899902344,77.35459899902344,77.35459899902344,77.35459899902344,241230.0
2008-07-01,76.58180236816406,76.58180236816406,76.58180236816406,76.58180236816406,76.58180236816406,198330.0
2008-07-02,75.81819915771484,75.81819915771484,75.81819915771484,75.81819915771484,75.81819915771484,27720.0
2008-07-03,75.81819915771484,75.81819915771484,75.0635986328125,75.0635986328125,75.0635986328125,20900.0
2008-07-07,73.58180236816406,73.58180236816406,73.58180236816406,73.58180236816406,73.58180236816406,42020.0
2008-07-08,72.85459899902344,72.85459899902344,72.85459899902344,72.85459899902344,72.85459899902344,2310.0
2008-07-09,72.1272964477539,72.1272964477539,72.1272964477539,72.1272964477539,72.1272964477539,56320.0
2008-07-10,71.40910339355469,71.40910339355469,71.40910339355469,71.40910339355469,71.40910339355469,31900.0
2008-07-11,71.40910339355469,71.40910339355469,70.69999694824219,70.69999694824219,70.69999694824219,104500.0
2008-07-14,67.17269897460938,67.17269897460938,67.17269897460938,67.17269897460938,67.17269897460938,1320550.0
2008-07-15,63.818199157714844,67.13639831542969,63.818199157714844,67.13639831542969,67.13639831542969,5164170.0
2008-07-16,60.62730026245117,63.181800842285156,60.62730026245117,63.181800842285156,63.181800842285156,898040.0
2008-07-17,57.599998474121094,60.0,57.599998474121094,60.0,60.0,2086370.0
2008-07-18,59.099998474121094,62.05459976196289,58.727298736572266,59.4546012878418,59.4546012878418,4783130.0
2008-07-21,59.4546012878418,62.42729949951172,57.09090042114258,62.42729949951172,62.42729949951172,3406700.0
2008-07-22,63.818199157714844,65.54540252685547,63.818199157714844,65.54540252685547,65.54540252685547,2647700.0
2008-07-23,68.18180084228516,68.81819915771484,68.18180084228516,68.81819915771484,68.81819915771484,2051280.0
2008-07-24,70.04540252685547,72.25450134277344,70.04540252685547,72.25450134277344,72.25450134277344,3082310.0
2008-07-25,72.25450134277344,75.86360168457031,71.81819915771484,72.90910339355469,72.90910339355469,5168240.0
2008-07-28,69.26360321044922,70.0,69.26360321044922,70.0,70.0,259270.0
2008-08-18,71.40910339355469,74.90910339355469,71.40910339355469,74.90910339355469,74.90910339355469,1727220.0
2008-08-19,73.54540252685547,77.13639831542969,72.5,73.63639831542969,73.63639831542969,4493280.0
2008-08-20,69.95459747314453,71.27269744873047,69.95459747314453,71.27269744873047,71.27269744873047,2081530.0
2008-08-21,70.9000015258789,72.72730255126953,68.72730255126953,70.19090270996094,70.19090270996094,2951850.0
2008-08-22,67.36360168457031,70.0,67.36360168457031,70.0,70.0,777920.0
2008-08-25,68.86360168457031,69.09089660644531,65.45459747314453,68.36360168457031,68.36360168457031,774290.0
2008-08-26,68.36360168457031,69.36360168457031,64.94539642333984,64.94539642333984,64.94539642333984,1640100.0
2008-08-27,61.70000076293945,63.4546012878418,61.70000076293945,63.4546012878418,63.4546012878418,1414050.0
2008-08-28,62.0453987121582,63.63639831542969,62.0453987121582,62.0453987121582,62.0453987121582,289300.0
2008-08-29,62.0453987121582,62.227298736572266,62.0453987121582,62.0453987121582,62.0453987121582,839410.0
2008-09-02,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,193160.0
2008-09-03,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,562870.0
2008-09-04,62.0453987121582,62.12730026245117,62.0453987121582,62.0453987121582,62.0453987121582,501380.0
2008-09-05,62.0453987121582,62.727298736572266,62.0453987121582,62.272701263427734,62.272701263427734,1264340.0
2008-09-08,62.272701263427734,63.63639831542969,62.0453987121582,62.0453987121582,62.0453987121582,325820.0
2008-09-09,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,3190.0
2008-09-10,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,264660.0
2008-09-11,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,1650.0
2008-09-12,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,22660.0
2008-09-15,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,284790.0
2008-09-16,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,10010.0
2008-09-23,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,2090.0
2008-09-24,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,2860.0
2008-09-29,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,220.0
2008-10-06,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,110.0
2008-10-09,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,330.0
2008-10-23,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,110.0
2008-10-24,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,82500.0
2008-10-29,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,8580.0
2008-11-13,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,62.0453987121582,4510.0
2008-12-15,58.94540023803711,58.94540023803711,58.94540023803711,58.94540023803711,58.94540023803711,110.0
2008-12-16,56.0,56.0,56.0,56.0,56.0,110.0
2008-12-17,53.20000076293945,53.20000076293945,53.20000076293945,53.20000076293945,53.20000076293945,110.0
2008-12-18,50.5453987121582,50.5453987121582,50.5453987121582,50.5453987121582,50.5453987121582,110.0
2008-12-22,45.61819839477539,45.61819839477539,45.61819839477539,45.61819839477539,45.61819839477539,110.0
2008-12-23,43.34550094604492,43.34550094604492,43.34550094604492,43.34550094604492,43.34550094604492,110.0
2008-12-24,41.181800842285156,41.181800842285156,41.181800842285156,41.181800842285156,41.181800842285156,110.0
2008-12-26,39.12730026245117,39.12730026245117,39.12730026245117,39.12730026245117,39.12730026245117,110.0
2008-12-29,37.172698974609375,37.172698974609375,37.172698974609375,37.172698974609375,37.172698974609375,990.0
2008-12-30,35.318199157714844,35.318199157714844,35.318199157714844,35.318199157714844,35.318199157714844,24310.0
2008-12-31,33.55459976196289,33.55459976196289,33.55459976196289,33.55459976196289,33.55459976196289,550.0
2009-01-02,31.881799697875977,33.47269821166992,30.2908992767334,31.590900421142578,31.590900421142578,11970970.0
2009-01-05,31.190900802612305,32.30910110473633,31.190900802612305,32.30910110473633,32.30910110473633,5964310.0
2009-01-06,32.745399475097656,33.9182014465332,32.745399475097656,33.9182014465332,33.9182014465332,5968050.0
2009-01-09,34.5453987121582,35.609100341796875,34.5453987121582,35.609100341796875,35.609100341796875,3175480.0
2009-01-12,35.609100341796875,37.38180160522461,34.13639831542969,37.38180160522461,37.38180160522461,3887510.0
2009-01-13,37.38180160522461,39.245399475097656,35.63639831542969,38.181800842285156,38.181800842285156,2935350.0
2009-01-14,38.536399841308594,39.09090042114258,36.61819839477539,36.62730026245117,36.62730026245117,4803920.0
2009-01-15,36.62730026245117,37.181800842285156,34.79999923706055,34.79999923706055,34.79999923706055,2404930.0
2009-01-16,33.07270050048828,33.61819839477539,33.07270050048828,33.61819839477539,33.61819839477539,555940.0
2009-01-20,31.42729949951172,32.4546012878418,29.86359977722168,31.454500198364258,31.454500198364258,2160950.0
2009-01-21,30.99090003967285,32.536399841308594,29.44540023803711,29.545499801635742,29.545499801635742,1339360.0
2009-01-22,29.50909996032715,30.0,28.036399841308594,28.13640022277832,28.13640022277832,2176570.0
2009-01-23,28.436399459838867,29.545499801635742,27.018199920654297,27.018199920654297,27.018199920654297,1271270.0
2009-01-26,27.045499801635742,27.899999618530273,25.700000762939453,25.954500198364258,25.954500198364258,1165780.0
2009-01-27,25.954500198364258,27.245399475097656,25.381799697875977,27.245399475097656,27.245399475097656,1451120.0
2009-01-28,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,35750.0
2009-01-29,30.027299880981445,30.027299880981445,30.027299880981445,30.027299880981445,30.027299880981445,172150.0
2009-01-30,30.681800842285156,31.527299880981445,30.681800842285156,31.527299880981445,31.527299880981445,2200990.0
2009-02-02,31.527299880981445,32.9546012878418,30.818199157714844,31.818199157714844,31.818199157714844,3208150.0
2009-02-03,31.55459976196289,32.26359939575195,30.454500198364258,31.818199157714844,31.818199157714844,2296910.0
2009-02-04,31.7091007232666,33.29090118408203,31.590900421142578,33.29090118408203,33.29090118408203,3333990.0
2009-02-06,33.86360168457031,34.9546012878418,33.86360168457031,34.9546012878418,34.9546012878418,4279000.0
2009-02-09,34.9546012878418,36.70000076293945,33.272701263427734,35.65449905395508,35.65449905395508,6182550.0
2009-02-11,34.181800842285156,35.227298736572266,32.47269821166992,33.66360092163086,33.66360092163086,5011380.0
2009-02-12,33.66360092163086,34.5453987121582,32.0,32.099998474121094,32.099998474121094,2023780.0
2009-02-13,32.272701263427734,33.88180160522461,32.227298736572266,33.88180160522461,33.88180160522461,1510410.0
2009-02-17,36.13639831542969,37.34550094604492,36.13639831542969,37.34550094604492,37.34550094604492,2934800.0
2009-02-18,37.34550094604492,39.20909881591797,36.5181999206543,39.20909881591797,39.20909881591797,5124130.0
2009-02-19,40.4546012878418,41.16360092163086,40.4546012878418,41.16360092163086,41.16360092163086,2583240.0
2009-02-20,41.12730026245117,43.181800842285156,40.0,41.80910110473633,41.80910110473633,6726830.0
2009-02-23,42.26359939575195,44.0817985534668,41.50910186767578,43.4546012878418,43.4546012878418,5610330.0
2009-02-24,43.30910110473633,44.5,41.727298736572266,42.272701263427734,42.272701263427734,4543330.0
2009-02-25,42.19089889526367,43.09090042114258,40.0817985534668,40.0817985534668,40.0817985534668,1483900.0
2009-02-26,40.0817985534668,40.90909957885742,38.0817985534668,40.4546012878418,40.4546012878418,6002040.0
2009-02-27,40.172698974609375,41.818199157714844,40.14550018310547,40.900001525878906,40.900001525878906,1586420.0
2009-03-02,40.87269973754883,41.818199157714844,38.83639907836914,39.13639831542969,39.13639831542969,3465770.0
2009-03-03,37.181800842285156,38.0635986328125,37.181800842285156,38.0635986328125,38.0635986328125,2550680.0
2009-03-04,37.5,39.327301025390625,37.5,39.327301025390625,39.327301025390625,3483590.0
2009-03-05,39.327301025390625,41.07270050048828,39.19089889526367,39.5817985534668,39.5817985534668,4024790.0
2009-03-06,39.80910110473633,40.4546012878418,38.772701263427734,39.318199157714844,39.318199157714844,785180.0
2009-03-09,39.318199157714844,39.59090042114258,38.63639831542969,38.818199157714844,38.818199157714844,657140.0
2009-03-11,38.79090118408203,40.727298736572266,38.772701263427734,40.5453987121582,40.5453987121582,3774870.0
2009-03-12,40.44540023803711,42.036399841308594,38.5181999206543,39.681800842285156,39.681800842285156,9134070.0
2009-03-13,38.181800842285156,39.727298736572266,38.181800842285156,39.727298736572266,39.727298736572266,4120160.0
2009-03-16,39.5453987121582,40.4182014465332,39.5453987121582,40.4182014465332,40.4182014465332,2515370.0
2009-03-17,40.4182014465332,41.63639831542969,39.5453987121582,39.90909957885742,39.90909957885742,4431460.0
2009-03-18,40.327301025390625,41.727298736572266,39.5453987121582,40.90909957885742,40.90909957885742,6530150.0
2009-03-19,40.327301025390625,41.727298736572266,39.5453987121582,40.90909957885742,40.90909957885742,6530150.0
2009-03-25,43.99089813232422,46.181800842285156,43.99089813232422,45.890899658203125,45.890899658203125,11413160.0
2009-04-01,46.66360092163086,47.9546012878418,45.90909957885742,46.16360092163086,46.16360092163086,2322870.0
2009-04-06,49.970001220703125,51.900001525878906,49.5099983215332,51.060001373291016,51.060001373291016,7049400.0
2009-04-08,48.369998931884766,50.29999923706055,48.369998931884766,50.29999923706055,50.29999923706055,3443400.0
2009-04-09,48.369998931884766,49.9900016784668,45.959999084472656,47.09000015258789,47.09000015258789,7105000.0
2009-04-15,49.61000061035156,50.04999923706055,47.130001068115234,47.279998779296875,47.279998779296875,3500400.0
2009-04-16,47.279998779296875,49.279998779296875,45.5,46.22999954223633,46.22999954223633,3184900.0
2009-04-20,46.04999923706055,48.349998474121094,45.689998626708984,48.349998474121094,48.349998474121094,5213000.0
2009-04-21,49.70000076293945,50.7599983215332,49.70000076293945,50.7599983215332,50.7599983215332,9772800.0
2009-04-22,50.7599983215332,52.900001525878906,48.22999954223633,50.61000061035156,50.61000061035156,13126600.0
2009-04-23,50.61000061035156,51.900001525878906,48.11000061035156,48.369998931884766,48.369998931884766,4927400.0
2009-04-27,50.779998779296875,51.20000076293945,48.25,48.25,48.25,2050200.0
2009-04-28,48.25,50.65999984741211,47.099998474121094,50.65999984741211,50.65999984741211,4512000.0
2009-04-29,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,0.0
2009-04-30,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,0.0
2009-05-01,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,0.0
2009-05-04,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,0.0
2009-05-05,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,0.0
2009-05-06,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,0.0
2009-05-07,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,0.0
2009-05-08,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,0.0
2009-05-11,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,0.0
2009-05-12,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,0.0
2009-05-13,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,0.0
2009-05-14,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,0.0
2009-05-15,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,0.0
2009-05-18,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,0.0
2009-05-19,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,0.0
2009-05-20,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,0.0
2009-05-21,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,0.0
2009-05-22,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,0.0
2009-05-26,44.619998931884766,45.0,44.0,44.189998626708984,44.189998626708984,618000.0
2009-05-27,44.189998626708984,44.900001525878906,43.79999923706055,43.93000030517578,43.93000030517578,508500.0
2009-05-28,43.93000030517578,44.599998474121094,43.79999923706055,44.0,44.0,2120700.0
2009-05-29,44.0,44.0,44.0,44.0,44.0,0.0
2009-06-01,42.790000915527344,42.88999938964844,41.0,41.25,41.25,1509100.0
2009-06-02,41.25,41.25,41.25,41.25,41.25,0.0
2009-06-03,41.25,41.25,41.25,41.25,41.25,0.0
2009-06-04,41.25,41.25,41.25,41.25,41.25,0.0
2009-06-05,41.25,41.25,41.25,41.25,41.25,0.0
2009-06-08,41.25,41.25,41.25,41.25,41.25,0.0
2009-06-09,41.25,41.25,41.25,41.25,41.25,0.0
2009-06-10,41.25,41.25,41.25,41.25,41.25,0.0
2009-06-11,41.25,41.25,41.25,41.25,41.25,0.0
2009-06-12,41.25,41.25,41.25,41.25,41.25,0.0
2009-06-15,41.25,41.25,41.25,41.25,41.25,0.0
2009-06-16,41.25,41.25,41.25,41.25,41.25,0.0
2009-06-17,41.25,41.25,41.25,41.25,41.25,0.0
2009-06-18,41.25,41.25,41.25,41.25,41.25,0.0
