Date,Open,High,Low,Close,Adj Close,Volume
2000-05-16,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,3393.0
2000-05-17,1.7683600187301636,1.7683600187301636,1.5325700044631958,1.5325700044631958,1.5325700044631958,0.0
2000-05-18,1.5325700044631958,1.5325700044631958,1.4736299514770508,1.5325700044631958,1.5325700044631958,39019.0
2000-05-19,1.4736299514770508,1.5325700044631958,1.4736299514770508,1.5325700044631958,1.5325700044631958,20853.0
2000-05-22,1.7683600187301636,1.7683600187301636,1.5325700044631958,1.5325700044631958,1.5325700044631958,0.0
2000-05-23,1.7683600187301636,1.7683600187301636,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-05-24,1.7683600187301636,1.7683600187301636,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-05-25,1.7683600187301636,1.7683600187301636,1.5915199518203735,1.5915199518203735,1.5915199518203735,170.0
2000-05-26,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,20269.0
2000-05-30,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,2799.0
2000-05-31,1.7683600187301636,1.7683600187301636,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-06-01,1.7683600187301636,1.7683600187301636,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-06-02,1.7683600187301636,1.7683600187301636,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-06-05,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-06-06,1.7683600187301636,1.7683600187301636,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-06-07,1.7683600187301636,1.7683600187301636,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-06-08,1.7683600187301636,1.7683600187301636,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-06-09,1.7683600187301636,1.7683600187301636,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-06-12,1.7683600187301636,1.7683600187301636,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-06-13,1.7683600187301636,1.7683600187301636,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-06-14,1.7683600187301636,1.7683600187301636,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-06-15,1.7683600187301636,1.7683600187301636,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-06-16,1.7683600187301636,1.7683600187301636,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-06-19,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,192.0
2000-06-20,1.5325700044631958,1.5325700044631958,1.5325700044631958,1.5325700044631958,1.5325700044631958,10993.0
2000-06-21,1.7683600187301636,1.7683600187301636,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-06-22,1.7683600187301636,1.7683600187301636,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-06-23,1.7683600187301636,1.7683600187301636,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-06-26,1.5915199518203735,1.5915199518203735,1.5915199518203735,1.5915199518203735,1.5915199518203735,153.0
2000-06-27,1.7094099521636963,1.7094099521636963,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-06-28,1.7094099521636963,1.7094099521636963,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-06-29,1.7094099521636963,1.7094099521636963,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-06-30,1.7094099521636963,1.7094099521636963,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-07-03,1.7094099521636963,1.7094099521636963,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-07-05,1.7683600187301636,1.7683600187301636,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-07-06,1.7683600187301636,1.7683600187301636,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-07-07,1.7683600187301636,1.7683600187301636,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-07-10,1.5915199518203735,1.5915199518203735,1.5915199518203735,1.5915199518203735,1.5915199518203735,2884.0
2000-07-11,1.7683600187301636,1.7683600187301636,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-07-12,1.7683600187301636,1.7683600187301636,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-07-13,1.5915199518203735,1.5915199518203735,1.5915199518203735,1.5915199518203735,1.5915199518203735,373.0
2000-07-14,1.7683600187301636,1.7683600187301636,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-07-17,1.5915199518203735,1.5915199518203735,1.5915199518203735,1.5915199518203735,1.5915199518203735,243.0
2000-07-18,1.7683600187301636,1.7683600187301636,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-07-19,1.7683600187301636,1.7683600187301636,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-07-20,1.6504700183868408,1.6504700183868408,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-07-21,1.6504700183868408,1.6504700183868408,1.6504700183868408,1.6504700183868408,1.6504700183868408,560.0
2000-07-24,1.6504700183868408,1.6504700183868408,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-07-25,1.6504700183868408,1.6504700183868408,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-07-26,1.6504700183868408,1.6504700183868408,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-07-27,1.6504700183868408,1.6504700183868408,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-07-28,1.6504700183868408,1.6504700183868408,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-07-31,1.5915199518203735,1.5915199518203735,1.5915199518203735,1.5915199518203735,1.5915199518203735,327.0
2000-08-01,1.6504700183868408,1.6504700183868408,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-08-02,1.6504700183868408,1.6504700183868408,1.6504700183868408,1.6504700183868408,1.6504700183868408,848.0
2000-08-03,1.6504700183868408,1.6504700183868408,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-08-04,1.5915199518203735,1.5915199518203735,1.5915199518203735,1.5915199518203735,1.5915199518203735,136.0
2000-08-07,1.6504700183868408,1.6504700183868408,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-08-08,1.6504700183868408,1.6504700183868408,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-08-09,1.5915199518203735,1.5915199518203735,1.5915199518203735,1.5915199518203735,1.5915199518203735,153.0
2000-08-10,1.6504700183868408,1.6504700183868408,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-08-11,1.5915199518203735,1.5915199518203735,1.5915199518203735,1.5915199518203735,1.5915199518203735,1340.0
2000-08-14,1.6504700183868408,1.6504700183868408,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-08-15,1.6504700183868408,1.6504700183868408,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-08-16,1.6504700183868408,1.6504700183868408,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-08-17,1.6504700183868408,1.6504700183868408,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-08-18,1.5915199518203735,1.5915199518203735,1.5915199518203735,1.5915199518203735,1.5915199518203735,2799.0
2000-08-21,1.6504700183868408,1.6504700183868408,1.6504700183868408,1.6504700183868408,1.6504700183868408,512.0
2000-08-22,1.7683600187301636,1.7683600187301636,1.7683600187301636,1.7683600187301636,1.7683600187301636,17236.0
2000-08-23,1.8862500190734863,1.8862500190734863,1.7683600187301636,1.7683600187301636,1.7683600187301636,5938.0
2000-08-24,1.8862500190734863,1.8862500190734863,1.7094099521636963,1.7094099521636963,1.7094099521636963,0.0
2000-08-25,1.8862500190734863,1.8862500190734863,1.7094099521636963,1.7094099521636963,1.7094099521636963,0.0
2000-08-28,1.8862500190734863,1.8862500190734863,1.7094099521636963,1.7094099521636963,1.7094099521636963,0.0
2000-08-29,1.8862500190734863,1.8862500190734863,1.7094099521636963,1.7094099521636963,1.7094099521636963,0.0
2000-08-30,1.7683600187301636,1.7683600187301636,1.7094099521636963,1.7094099521636963,1.7094099521636963,0.0
2000-08-31,1.7683600187301636,1.7683600187301636,1.7094099521636963,1.7094099521636963,1.7094099521636963,0.0
2000-09-01,1.7094099521636963,1.7094099521636963,1.7094099521636963,1.7094099521636963,1.7094099521636963,1696.0
2000-09-05,1.7094099521636963,1.7094099521636963,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-09-06,1.6504700183868408,1.6504700183868408,1.6504700183868408,1.6504700183868408,1.6504700183868408,679.0
2000-09-07,1.5325700044631958,1.5325700044631958,1.4736299514770508,1.4736299514770508,1.4736299514770508,14084.0
2000-09-08,1.6504700183868408,1.6504700183868408,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-09-11,1.6504700183868408,1.6504700183868408,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-09-12,1.5915199518203735,1.5915199518203735,1.5915199518203735,1.5915199518203735,1.5915199518203735,1149.0
2000-09-13,1.6504700183868408,1.6504700183868408,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-09-14,1.6504700183868408,1.6504700183868408,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-09-15,1.6504700183868408,1.6504700183868408,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-09-18,1.5915199518203735,1.5915199518203735,1.5915199518203735,1.5915199518203735,1.5915199518203735,3003.0
2000-09-19,1.5915199518203735,1.5915199518203735,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-09-20,1.5915199518203735,1.5915199518203735,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-09-21,1.5915199518203735,1.5915199518203735,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-09-22,1.5915199518203735,1.5915199518203735,1.5325700044631958,1.5325700044631958,1.5325700044631958,0.0
2000-09-25,1.5915199518203735,1.5915199518203735,1.5325700044631958,1.5325700044631958,1.5325700044631958,0.0
2000-09-26,1.5915199518203735,1.5915199518203735,1.5325700044631958,1.5325700044631958,1.5325700044631958,0.0
2000-09-27,1.5915199518203735,1.5915199518203735,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-09-28,1.5915199518203735,1.5915199518203735,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-09-29,1.5915199518203735,1.5915199518203735,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-10-02,1.5915199518203735,1.5915199518203735,1.5325700044631958,1.5325700044631958,1.5325700044631958,0.0
2000-10-03,1.5915199518203735,1.5915199518203735,1.5915199518203735,1.5915199518203735,1.5915199518203735,6145.0
2000-10-04,1.6504700183868408,1.6504700183868408,1.5915199518203735,1.5915199518203735,1.5915199518203735,0.0
2000-10-05,1.5915199518203735,1.5915199518203735,1.5325700044631958,1.5325700044631958,1.5325700044631958,2918.0
2000-10-06,1.6504700183868408,1.6504700183868408,1.5325700044631958,1.5325700044631958,1.5325700044631958,0.0
2000-10-09,1.6504700183868408,1.6504700183868408,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-10-10,1.6504700183868408,1.6504700183868408,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-10-11,1.6504700183868408,1.6504700183868408,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-10-12,1.6504700183868408,1.6504700183868408,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-10-13,1.6504700183868408,1.6504700183868408,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-10-16,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-10-17,1.6504700183868408,1.6504700183868408,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-10-18,1.6504700183868408,1.6504700183868408,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-10-19,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,4241.0
2000-10-20,1.6504700183868408,1.6504700183868408,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-10-23,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-10-24,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,267.0
2000-10-25,1.6504700183868408,1.6504700183868408,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-10-26,1.5915199518203735,1.5915199518203735,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-10-27,1.5915199518203735,1.5915199518203735,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-10-30,1.5915199518203735,1.5915199518203735,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-10-31,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,1696.0
2000-11-01,1.5915199518203735,1.5915199518203735,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-11-02,1.5915199518203735,1.5915199518203735,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-11-03,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,6786.0
2000-11-06,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,69.0
2000-11-07,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,579.0
2000-11-08,1.5915199518203735,1.5915199518203735,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-11-09,1.7094099521636963,1.7094099521636963,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-11-10,1.7094099521636963,1.7094099521636963,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-11-13,1.7094099521636963,1.7094099521636963,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-11-14,1.7094099521636963,1.7094099521636963,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-11-15,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,4558.0
2000-11-16,1.6504700183868408,1.6504700183868408,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-11-17,1.6504700183868408,1.6504700183868408,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-11-20,1.6504700183868408,1.6504700183868408,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-11-21,1.6504700183868408,1.6504700183868408,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-11-22,1.6504700183868408,1.6504700183868408,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-11-24,1.6504700183868408,1.6504700183868408,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-11-27,1.6504700183868408,1.6504700183868408,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-11-28,1.6504700183868408,1.6504700183868408,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-11-29,1.7094099521636963,1.7094099521636963,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-11-30,1.7094099521636963,1.7094099521636963,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-12-01,1.7094099521636963,1.7094099521636963,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-12-04,1.7094099521636963,1.7094099521636963,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-12-05,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,1.4736299514770508,941.0
2000-12-06,1.7094099521636963,1.7094099521636963,1.4736299514770508,1.4736299514770508,1.4736299514770508,0.0
2000-12-07,1.7094099521636963,1.7094099521636963,1.5325700044631958,1.5325700044631958,1.5325700044631958,0.0
2000-12-08,1.7094099521636963,1.7094099521636963,1.5325700044631958,1.5325700044631958,1.5325700044631958,0.0
2000-12-11,1.7094099521636963,1.7094099521636963,1.5325700044631958,1.5325700044631958,1.5325700044631958,0.0
2000-12-12,1.7094099521636963,1.7094099521636963,1.5325700044631958,1.5325700044631958,1.5325700044631958,0.0
2000-12-13,1.7094099521636963,1.7094099521636963,1.5325700044631958,1.5325700044631958,1.5325700044631958,0.0
2000-12-14,1.7094099521636963,1.7094099521636963,1.5325700044631958,1.5325700044631958,1.5325700044631958,0.0
2000-12-15,1.7094099521636963,1.7094099521636963,1.5325700044631958,1.5325700044631958,1.5325700044631958,0.0
2000-12-18,1.7094099521636963,1.7094099521636963,1.5325700044631958,1.5325700044631958,1.5325700044631958,0.0
2000-12-19,1.7094099521636963,1.7094099521636963,1.5325700044631958,1.5325700044631958,1.5325700044631958,0.0
2000-12-20,1.7094099521636963,1.7094099521636963,1.5325700044631958,1.5325700044631958,1.5325700044631958,0.0
2000-12-21,1.7094099521636963,1.7094099521636963,1.5325700044631958,1.5325700044631958,1.5325700044631958,0.0
2000-12-22,1.7094099521636963,1.7094099521636963,1.5325700044631958,1.5325700044631958,1.5325700044631958,0.0
2000-12-27,1.7094099521636963,1.7094099521636963,1.5325700044631958,1.5325700044631958,1.5325700044631958,0.0
2000-12-28,1.7094099521636963,1.7094099521636963,1.5325700044631958,1.5325700044631958,1.5325700044631958,0.0
2000-12-29,1.7094099521636963,1.7094099521636963,1.5325700044631958,1.5325700044631958,1.5325700044631958,0.0
2001-01-02,1.5325700044631958,1.5325700044631958,1.5325700044631958,1.5325700044631958,1.5325700044631958,0.0
2001-01-03,1.7094099521636963,1.7094099521636963,1.5325700044631958,1.5325700044631958,1.5325700044631958,0.0
