Date,Open,High,Low,Close,Adj Close,Volume
2023-02-28,76.75,77.0199966430664,75.66999816894531,75.70999908447266,74.00713348388672,5323100
2023-03-01,75.44999694824219,76.12999725341797,75.20999908447266,75.9800033569336,74.27106475830078,1902000
2023-03-02,75.91999816894531,76.12000274658203,74.52999877929688,74.70999908447266,73.02962493896484,2250000
2023-03-03,75.06999969482422,75.23999786376953,74.16999816894531,75.19999694824219,73.50859069824219,1665100
2023-03-06,75.0999984741211,75.36000061035156,74.08000183105469,74.66000366210938,72.98075103759766,3206500
2023-03-07,74.79000091552734,74.95999908447266,72.94000244140625,72.97000122070312,71.32876586914062,2640300
2023-03-08,72.94000244140625,73.26000213623047,71.94999694824219,72.6500015258789,71.01596069335938,2804500
2023-03-09,72.95999908447266,72.95999908447266,70.88999938964844,71.29000091552734,69.68655395507812,2954600
2023-03-10,71.29000091552734,72.33999633789062,71.05000305175781,71.19000244140625,69.58879089355469,2167100
2023-03-13,70.44999694824219,71.45999908447266,70.01000213623047,70.0999984741211,68.52330780029297,3455500
2023-03-14,70.94000244140625,71.02999877929688,69.4000015258789,70.72000122070312,69.1293716430664,2521600
2023-03-15,69.87000274658203,70.01000213623047,68.95999908447266,69.81999969482422,68.24960327148438,2264900
2023-03-16,69.16999816894531,70.62999725341797,69.16999816894531,70.51000213623047,68.9240951538086,1606100
2023-03-17,70.48999786376953,70.48999786376953,68.83999633789062,69.62000274658203,68.05410766601562,4479100
2023-03-20,70.06999969482422,71.55000305175781,69.87000274658203,71.13999938964844,69.53992462158203,2255600
2023-03-21,71.79000091552734,72.37999725341797,71.29000091552734,72.26000213623047,70.6347427368164,2544500
2023-03-22,72.01000213623047,72.47000122070312,69.91999816894531,69.94000244140625,68.3669204711914,1925100
2023-03-23,69.8499984741211,70.01000213623047,68.69000244140625,69.01000213623047,67.45783233642578,1985700
2023-03-24,68.69999694824219,70.51000213623047,68.52999877929688,70.37000274658203,68.78724670410156,1994700
2023-03-27,71.41999816894531,71.56999969482422,70.56999969482422,71.23999786376953,69.63766479492188,2212000
2023-03-28,71.41999816894531,73.06999969482422,71.29000091552734,72.47000122070312,70.84001159667969,2623400
2023-03-29,72.69999694824219,74.75,72.5199966430664,74.5999984741211,72.92210388183594,3158100
2023-03-30,74.98999786376953,75.44000244140625,74.69000244140625,75.3499984741211,73.65522766113281,1696300
2023-03-31,75.2699966430664,75.80000305175781,74.87999725341797,75.5,74.29088592529297,2318300
2023-04-03,75.79000091552734,76.95999908447266,75.48999786376953,76.70999908447266,75.48150634765625,1786800
2023-04-04,76.70999908447266,77.06999969482422,76.20999908447266,76.66000366210938,75.43231201171875,2624300
2023-04-05,77.04000091552734,79.5,76.93000030517578,79.41999816894531,78.14810943603516,2948800
2023-04-06,79.7699966430664,80.61000061035156,78.97000122070312,79.2300033569336,77.96115112304688,1855300
2023-04-10,79.16000366210938,79.6500015258789,78.94000244140625,79.62000274658203,78.34490203857422,1658400
2023-04-11,79.9000015258789,80.33000183105469,79.4000015258789,79.94999694824219,78.66961669921875,1570400
2023-04-12,79.62000274658203,79.88999938964844,78.47000122070312,79.1500015258789,77.88243103027344,1631100
2023-04-13,79.51000213623047,81.19000244140625,79.36000061035156,80.72000122070312,79.42729187011719,3776900
2023-04-14,80.68000030517578,80.8499984741211,80.11000061035156,80.62999725341797,79.33872985839844,1524300
2023-04-17,80.73999786376953,80.79000091552734,79.16999816894531,80.05999755859375,78.7778549194336,1887400
2023-04-18,80.36000061035156,80.37999725341797,79.27999877929688,79.44999694824219,78.17761993408203,1317700
2023-04-19,79.98999786376953,80.05000305175781,78.5199966430664,78.98999786376953,77.7249984741211,1432300
2023-04-20,79.0199966430664,80.08999633789062,78.80000305175781,80.08999633789062,78.80736541748047,1709200
2023-04-21,80.5,80.5999984741211,79.66000366210938,80.08000183105469,78.79753875732422,1691700
2023-04-24,79.98999786376953,81.11000061035156,79.69000244140625,81.0,79.70279693603516,1394300
2023-04-25,81.08999633789062,81.1500015258789,80.18000030517578,80.87999725341797,79.58472442626953,1371700
2023-04-26,80.43000030517578,80.98999786376953,79.6500015258789,80.38999938964844,79.10257720947266,1982300
2023-04-27,80.18000030517578,82.11000061035156,80.18000030517578,82.08000183105469,80.76551055908203,1658200
2023-04-28,81.66999816894531,82.44000244140625,81.66999816894531,82.0999984741211,80.78518676757812,2535000
2023-05-01,82.18000030517578,82.30999755859375,81.13999938964844,82.25,80.93278503417969,2021500
2023-05-02,82.05999755859375,82.63999938964844,81.13999938964844,82.36000061035156,81.04102325439453,2014100
2023-05-03,82.87999725341797,83.01000213623047,81.48999786376953,81.63999938964844,80.33255004882812,2166000
2023-05-04,79.04000091552734,81.44000244140625,77.55999755859375,80.83000183105469,79.53553009033203,3309300
2023-05-05,81.05000305175781,83.7699966430664,80.97000122070312,83.19999694824219,81.86756896972656,2739200
2023-05-08,83.38999938964844,84.29000091552734,82.7699966430664,84.1500015258789,82.80236053466797,1779200
2023-05-09,84.73999786376953,85.93000030517578,84.19000244140625,84.3499984741211,82.99915313720703,2105100
2023-05-10,84.44000244140625,85.29000091552734,84.05000305175781,85.18000030517578,83.81585693359375,1996900
2023-05-11,85.19999694824219,85.4000015258789,84.55000305175781,84.83999633789062,83.48130798339844,1626500
2023-05-12,84.86000061035156,85.06999969482422,84.30999755859375,84.7699966430664,83.41242980957031,1185800
2023-05-15,84.72000122070312,85.4000015258789,84.19000244140625,85.31999969482422,83.95361328125,1575800
2023-05-16,85.41999816894531,86.19999694824219,85.20999908447266,85.80000305175781,84.42593383789062,1557400
2023-05-17,86.29000091552734,87.02999877929688,85.7699966430664,86.55999755859375,85.17375183105469,2466800
2023-05-18,86.45999908447266,86.45999908447266,84.69999694824219,85.55999755859375,84.18977355957031,2945700
2023-05-19,85.87000274658203,86.45999908447266,85.52999877929688,85.93000030517578,84.5538558959961,1552500
2023-05-22,85.98999786376953,86.51000213623047,85.20999908447266,85.9800033569336,84.6030502319336,1795800
2023-05-23,85.77999877929688,86.06999969482422,84.68000030517578,84.79000091552734,83.4321060180664,1516900
2023-05-24,84.88999938964844,85.5,84.1500015258789,84.95999908447266,83.59938049316406,1424100
2023-05-25,84.55999755859375,85.11000061035156,83.76000213623047,84.69999694824219,83.34353637695312,1878600
2023-05-26,84.69999694824219,85.0199966430664,82.5999984741211,82.83000183105469,81.50349426269531,1936500
2023-05-30,82.18000030517578,82.72000122070312,81.0999984741211,81.33000183105469,80.02751922607422,2422700
2023-05-31,80.9000015258789,82.80999755859375,80.9000015258789,82.30000305175781,80.98198699951172,6129700
2023-06-01,82.83999633789062,84.45999908447266,82.75,83.41999816894531,82.08405303955078,3013900
2023-06-02,83.63999938964844,84.72000122070312,83.2699966430664,84.58999633789062,83.23530578613281,2447100
2023-06-05,84.66999816894531,85.06999969482422,84.37000274658203,84.76000213623047,83.40259552001953,1469900
2023-06-06,84.79000091552734,85.11000061035156,83.19000244140625,84.33999633789062,82.98931121826172,2300700
2023-06-07,84.33999633789062,84.33999633789062,83.06999969482422,83.2699966430664,81.93644714355469,2240400
2023-06-08,84.36000061035156,86.12999725341797,83.77999877929688,85.33000183105469,83.96346282958984,3092600
2023-06-09,86.43000030517578,87.12999725341797,85.5199966430664,86.7699966430664,85.3803939819336,3026200
2023-06-12,86.7300033569336,87.37000274658203,86.30999755859375,87.18000030517578,85.78382873535156,1988700
2023-06-13,87.36000061035156,88.58999633789062,87.0199966430664,88.0199966430664,86.6103744506836,3133000
2023-06-14,87.52999877929688,87.93000030517578,86.0999984741211,86.97000122070312,85.57719421386719,2837500
2023-06-15,87.29000091552734,89.44999694824219,86.97000122070312,89.16000366210938,87.73213195800781,2498700
2023-06-16,89.91000366210938,91.2699966430664,89.63999938964844,91.25,89.78865051269531,5134000
2023-06-20,91.13999938964844,92.08999633789062,90.9000015258789,91.23999786376953,89.77881622314453,2530400
2023-06-21,91.75,92.33999633789062,91.12999725341797,91.98999786376953,90.51679992675781,2398200
2023-06-22,91.93000030517578,92.56999969482422,91.41999816894531,92.5199966430664,91.03831481933594,1991800
2023-06-23,92.31999969482422,92.88999938964844,91.5999984741211,91.72000122070312,90.25112915039062,5393800
2023-06-26,91.7300033569336,92.5999984741211,91.45999908447266,92.29000091552734,90.81199645996094,3133100
2023-06-27,90.80999755859375,93.30999755859375,90.0199966430664,93.08999633789062,91.59918212890625,2003000
2023-06-28,93.18000030517578,94.30999755859375,92.93000030517578,93.80999755859375,92.30765533447266,2262400
2023-06-29,93.83999633789062,94.30000305175781,93.4000015258789,93.91999816894531,92.4158935546875,1696000
2023-06-30,93.80000305175781,95.0999984741211,93.58999633789062,94.56999969482422,93.55452728271484,2384800
2023-07-03,93.83000183105469,94.80000305175781,93.41999816894531,94.58999633789062,93.57431030273438,1029700
2023-07-05,94.52999877929688,94.66999816894531,94.06999969482422,94.62999725341797,93.61388397216797,1892300
2023-07-06,94.41999816894531,94.55000305175781,93.91000366210938,94.25,93.23796844482422,3613500
2023-07-07,94.08000183105469,94.37999725341797,93.61000061035156,93.97000122070312,92.96097564697266,2549000
2023-07-10,93.16000366210938,93.80999755859375,92.7300033569336,93.69000244140625,92.6839828491211,2678500
2023-07-11,93.72000122070312,94.48999786376953,93.44999694824219,94.36000061035156,93.34678649902344,1495200
2023-07-12,94.0199966430664,94.1500015258789,93.18000030517578,93.56999969482422,92.56526947021484,1706400
2023-07-13,93.5999984741211,94.25,93.37000274658203,93.41999816894531,92.41687774658203,1340600
2023-07-14,93.87000274658203,94.41000366210938,92.88999938964844,93.13999938964844,92.139892578125,1735500
2023-07-17,93.05000305175781,93.83000183105469,92.9000015258789,93.47000122070312,92.46633911132812,1131000
2023-07-18,93.33999633789062,93.86000061035156,92.87000274658203,93.19000244140625,92.1893539428711,1560200
2023-07-19,93.12000274658203,93.45999908447266,91.33000183105469,92.1500015258789,91.1605224609375,2543700
2023-07-20,92.91000366210938,94.12000274658203,92.68000030517578,94.0999984741211,93.0895767211914,1915600
2023-07-21,94.30000305175781,94.66000366210938,93.16000366210938,93.19000244140625,92.1893539428711,1780300
2023-07-24,93.19999694824219,93.93000030517578,92.72000122070312,93.05000305175781,92.05085754394531,1514400
2023-07-25,92.94999694824219,93.80000305175781,92.58999633789062,93.7300033569336,92.72355651855469,1521400
2023-07-26,93.05999755859375,93.5,92.06999969482422,92.27999877929688,91.28912353515625,2650700
2023-07-27,92.27999877929688,92.9800033569336,92.19999694824219,92.43000030517578,91.43751525878906,1618800
2023-07-28,92.5199966430664,92.66999816894531,91.56999969482422,91.69000244140625,90.70545959472656,1807700
2023-07-31,92.19000244140625,92.19000244140625,90.91999816894531,91.47000122070312,90.4878158569336,1992800
2023-08-01,91.30999755859375,91.94999694824219,91.12000274658203,91.63999938964844,90.65599822998047,1528500
2023-08-02,91.58999633789062,93.19000244140625,91.41000366210938,93.08999633789062,92.09041595458984,2344500
2023-08-03,93.19000244140625,94.19000244140625,93.0,93.7699966430664,92.76312255859375,1725700
2023-08-04,93.58000183105469,93.91000366210938,91.2300033569336,91.25,90.27017974853516,2503700
2023-08-07,91.75,92.88999938964844,91.7300033569336,92.22000122070312,91.22976684570312,1502400
2023-08-08,92.52999877929688,92.98999786376953,91.5,91.76000213623047,90.77470397949219,2059000
2023-08-09,92.55000305175781,92.94000244140625,91.79000091552734,91.97000122070312,90.98245239257812,1945500
2023-08-10,91.97000122070312,93.02999877929688,91.93000030517578,92.33999633789062,91.34847259521484,1609300
2023-08-11,92.4800033569336,92.88999938964844,92.19000244140625,92.37999725341797,91.38804626464844,1539700
2023-08-14,92.7300033569336,93.12999725341797,92.16999816894531,92.98999786376953,91.99150085449219,2156600
2023-08-15,94.25,95.44999694824219,90.48999786376953,90.56999969482422,89.59748840332031,4357600
2023-08-16,90.55999755859375,91.16000366210938,90.08999633789062,90.4000015258789,89.42931365966797,2984500
2023-08-17,88.69000244140625,88.75,85.69999694824219,86.38999938964844,85.46237182617188,5412400
2023-08-18,86.4800033569336,86.80999755859375,85.61000061035156,85.8499984741211,84.92816162109375,5214900
2023-08-21,85.88999938964844,87.3499984741211,85.69999694824219,86.94000244140625,86.0064697265625,2964400
2023-08-22,87.0,87.23999786376953,85.45999908447266,85.5199966430664,84.60169982910156,2129800
2023-08-23,85.58000183105469,86.1500015258789,85.12000274658203,85.37000274658203,84.45332336425781,1662300
2023-08-24,85.44000244140625,86.79000091552734,85.44000244140625,86.16999816894531,85.2447280883789,2206900
2023-08-25,86.61000061035156,87.93000030517578,86.37000274658203,87.62999725341797,86.68904876708984,2165900
2023-08-28,87.63999938964844,90.08999633789062,87.62999725341797,89.73999786376953,88.7763900756836,3420100
2023-08-29,89.73999786376953,90.0,88.41999816894531,89.83000183105469,88.86543273925781,2046100
2023-08-30,90.0999984741211,90.44000244140625,88.01000213623047,88.04000091552734,87.09465026855469,2208300
2023-08-31,88.25,88.55000305175781,87.23999786376953,87.33000183105469,86.39227294921875,2386600
2023-09-01,87.61000061035156,88.1500015258789,87.37999725341797,87.58000183105469,86.63958740234375,1454300
2023-09-05,87.45999908447266,87.58999633789062,86.55999755859375,86.91000366210938,85.9767837524414,2110800
2023-09-06,86.69000244140625,87.37999725341797,86.62000274658203,87.25,86.3131332397461,1352800
2023-09-07,87.9000015258789,89.08999633789062,87.61000061035156,88.58999633789062,87.63874053955078,2410400
2023-09-08,88.4800033569336,89.25,88.4800033569336,88.77999877929688,87.82670593261719,1524600
2023-09-11,88.7699966430664,89.80000305175781,88.6500015258789,89.7300033569336,88.76651000976562,1878000
2023-09-12,89.41000366210938,89.80000305175781,88.66000366210938,88.93000030517578,87.97509002685547,1773400
2023-09-13,89.08000183105469,89.38999938964844,87.8499984741211,87.94999694824219,87.005615234375,2031100
2023-09-14,88.0999984741211,88.44000244140625,87.0199966430664,87.69999694824219,86.75830078125,2084200
2023-09-15,87.2300033569336,87.80999755859375,87.19999694824219,87.75,86.8077621459961,4154600
2023-09-18,88.11000061035156,88.72000122070312,87.7699966430664,88.16999816894531,87.22325134277344,1954100
2023-09-19,88.16999816894531,88.69999694824219,87.91000366210938,88.26000213623047,87.31228637695312,1278600
2023-09-20,88.7300033569336,89.73999786376953,88.41000366210938,89.37000274658203,88.41036987304688,1728500
2023-09-21,89.31999969482422,89.91999816894531,88.98999786376953,89.0999984741211,88.14326477050781,2006100
2023-09-22,88.83000183105469,89.61000061035156,88.7300033569336,88.95999908447266,88.00476837158203,1541500
2023-09-25,88.0999984741211,89.7300033569336,88.01000213623047,89.20999908447266,88.25208282470703,1388500
2023-09-26,88.79000091552734,89.47000122070312,88.41999816894531,88.66999816894531,87.71788787841797,1444800
2023-09-27,88.80000305175781,89.05999755859375,87.18000030517578,88.04000091552734,87.09465026855469,1951000
2023-09-28,88.30999755859375,88.58999633789062,87.63999938964844,87.80000305175781,86.85722351074219,1477600
2023-09-29,87.5199966430664,87.80000305175781,86.72000122070312,86.81999969482422,85.88774871826172,2318600
2023-10-02,85.9800033569336,87.05000305175781,85.81999969482422,86.37999725341797,85.94844055175781,2742200
2023-10-03,86.30000305175781,87.08000183105469,86.23999786376953,86.83000183105469,86.39620208740234,2555500
2023-10-04,86.95999908447266,88.93000030517578,86.69999694824219,88.91000366210938,88.46581268310547,3267000
2023-10-05,89.23999786376953,90.06999969482422,89.0199966430664,89.81999969482422,89.37126159667969,1951100
2023-10-06,89.83000183105469,90.2300033569336,89.0,89.93000030517578,89.480712890625,1844200
2023-10-09,89.62000274658203,90.98999786376953,89.38999938964844,90.7300033569336,90.27671813964844,1303500
2023-10-10,90.47000122070312,91.83999633789062,90.38999938964844,91.61000061035156,91.15231323242188,1413600
2023-10-11,91.44999694824219,91.91999816894531,90.19000244140625,91.68000030517578,91.22196960449219,1974100
2023-10-12,91.77999877929688,92.36000061035156,91.26000213623047,91.87999725341797,91.42096710205078,1906000
2023-10-13,92.3499984741211,93.5199966430664,92.33999633789062,93.22000122070312,92.7542724609375,1919900
2023-10-16,93.58999633789062,93.94000244140625,92.61000061035156,92.66000366210938,92.19707489013672,1576200
2023-10-17,92.73999786376953,93.30999755859375,92.55999755859375,93.04000091552734,92.5751724243164,1951800
2023-10-18,93.30000305175781,94.37000274658203,92.91000366210938,93.80000305175781,93.33137512207031,2118900
2023-10-19,93.63999938964844,93.95999908447266,92.20999908447266,92.79000091552734,92.32642364501953,1913500
2023-10-20,93.06999969482422,93.16999816894531,92.06999969482422,92.37999725341797,91.91846466064453,1890900
2023-10-23,91.94000244140625,92.54000091552734,91.19000244140625,91.98999786376953,91.5304183959961,1591600
2023-10-24,92.30000305175781,93.44999694824219,92.30000305175781,93.41999816894531,92.9532699584961,1535900
2023-10-25,93.73999786376953,94.19000244140625,93.0,93.52999877929688,93.0627212524414,1384200
2023-10-26,93.06999969482422,93.4000015258789,92.47000122070312,92.55000305175781,92.0876235961914,1616800
2023-10-27,92.26000213623047,92.86000061035156,90.98999786376953,91.38999938964844,90.93341827392578,1512400
2023-10-30,91.7300033569336,92.05999755859375,90.58999633789062,91.04000091552734,90.58516693115234,1636000
2023-10-31,91.41999816894531,91.44000244140625,90.19000244140625,91.0,90.54536437988281,3349200
2023-11-01,91.06999969482422,93.5999984741211,91.04000091552734,93.58000183105469,93.11247253417969,3341600
2023-11-02,92.93000030517578,93.87000274658203,91.1500015258789,93.77999877929688,93.31147003173828,2827500
2023-11-03,96.2699966430664,102.45999908447266,96.11000061035156,100.20999908447266,99.7093505859375,5293100
2023-11-06,99.5,102.0999984741211,98.79000091552734,101.66000366210938,101.15210723876953,2612100
2023-11-07,101.75,103.30000305175781,101.31999969482422,103.0,102.48541259765625,2808400
2023-11-08,103.0199966430664,103.5,101.62999725341797,102.2699966430664,101.7590560913086,2153900
2023-11-09,102.18000030517578,103.4000015258789,101.95999908447266,102.80999755859375,102.29635620117188,1898800
2023-11-10,103.08000183105469,104.58999633789062,103.02999877929688,104.12000274658203,103.59981536865234,1752900
2023-11-13,104.58000183105469,105.5,104.1500015258789,104.94000244140625,104.41572570800781,1751000
2023-11-14,104.33999633789062,104.5999984741211,102.02999877929688,102.9000015258789,102.38591003417969,2839700
2023-11-15,102.8499984741211,103.47000122070312,100.91999816894531,101.80000305175781,101.29141235351562,3692400
2023-11-16,102.33999633789062,104.25,102.2300033569336,103.30000305175781,102.7839126586914,1595600
2023-11-17,103.72000122070312,103.94999694824219,102.94000244140625,103.38999938964844,102.87346649169922,2693100
2023-11-20,102.91000366210938,105.80999755859375,102.91000366210938,105.26000213623047,104.73412322998047,2086100
2023-11-21,105.33000183105469,106.22000122070312,104.73999786376953,105.5199966430664,104.9928207397461,2158600
2023-11-22,105.79000091552734,106.3499984741211,105.25,105.87999725341797,105.35102081298828,1374500
2023-11-24,105.8499984741211,106.41999816894531,105.69999694824219,106.2699966430664,105.73907470703125,531500
2023-11-27,106.2699966430664,106.9000015258789,106.0999984741211,106.6500015258789,106.11717987060547,1512400
2023-11-28,106.75,107.1500015258789,105.97000122070312,106.16000366210938,105.62963104248047,1034800
2023-11-29,105.98999786376953,106.0999984741211,104.93000030517578,105.30000305175781,104.77392578125,1463700
2023-11-30,105.01000213623047,107.16000366210938,104.8499984741211,107.08000183105469,106.54502868652344,2944400
2023-12-01,107.01000213623047,107.86000061035156,106.97000122070312,107.16000366210938,106.6246337890625,1617500
2023-12-04,106.69000244140625,107.55999755859375,106.5,107.45999908447266,106.92312622070312,1775000
2023-12-05,107.31999969482422,108.02999877929688,106.79000091552734,107.13999938964844,106.60472869873047,1601100
2023-12-06,106.94000244140625,106.94000244140625,104.91000366210938,105.87000274658203,105.34107971191406,1460500
2023-12-07,106.0999984741211,106.4000015258789,105.22000122070312,106.37999725341797,105.84852600097656,1749800
2023-12-08,106.69000244140625,107.02999877929688,105.66999816894531,106.83000183105469,106.29627990722656,1245000
2023-12-11,107.27999877929688,107.70999908447266,106.51000213623047,106.97000122070312,106.43557739257812,1372600
2023-12-12,107.2699966430664,108.41000366210938,106.7300033569336,107.93000030517578,107.39078521728516,1519100
2023-12-13,107.80000305175781,108.8499984741211,107.33999633789062,108.05000305175781,107.51018524169922,2294100
2023-12-14,104.0,104.20999908447266,100.55999755859375,102.69000244140625,102.17696380615234,5262200
2023-12-15,102.05000305175781,102.22000122070312,98.33999633789062,100.48999786376953,99.98795318603516,7262100
2023-12-18,101.62999725341797,102.30000305175781,100.51000213623047,101.12000274658203,100.61480712890625,2301700
2023-12-19,101.44000244140625,101.70999908447266,100.7699966430664,101.1500015258789,100.6446533203125,2178100
2023-12-20,101.16999816894531,101.16999816894531,99.02999877929688,99.12000274658203,98.62480163574219,2344500
2023-12-21,99.7699966430664,101.4800033569336,99.5999984741211,101.23999786376953,100.73419952392578,1578400
2023-12-22,101.55999755859375,101.98999786376953,100.70999908447266,101.33000183105469,100.8237533569336,1115800
2023-12-26,101.0999984741211,101.5199966430664,100.30000305175781,101.13999938964844,100.63470458984375,1339100
2023-12-27,100.87999725341797,101.13999938964844,100.26000213623047,100.95999908447266,100.45560455322266,1538200
2023-12-28,101.06999969482422,101.43000030517578,100.02999877929688,100.27999877929688,99.77899932861328,1644100
2023-12-29,100.37999725341797,101.23999786376953,100.16000366210938,100.80000305175781,100.80000305175781,1508900
2024-01-02,100.68000030517578,102.87999725341797,100.56999969482422,102.62000274658203,102.62000274658203,1704500
2024-01-03,103.4000015258789,104.87000274658203,102.93000030517578,104.7300033569336,104.7300033569336,2393000
2024-01-04,103.9000015258789,106.23999786376953,103.80999755859375,105.55999755859375,105.55999755859375,2573300
2024-01-05,106.37000274658203,106.43000030517578,105.0999984741211,105.72000122070312,105.72000122070312,1636600
2024-01-08,106.25,106.25,104.33000183105469,105.16999816894531,105.16999816894531,1529100
2024-01-09,103.0,103.54000091552734,100.36000061035156,103.37000274658203,103.37000274658203,3096900
2024-01-10,104.23999786376953,105.30000305175781,103.4000015258789,104.19000244140625,104.19000244140625,2243600
2024-01-11,104.41999816894531,105.9000015258789,104.3499984741211,105.7300033569336,105.7300033569336,2298000
2024-01-12,105.72000122070312,106.05999755859375,104.8499984741211,105.79000091552734,105.79000091552734,2033200
2024-01-16,106.11000061035156,106.76000213623047,105.31999969482422,106.37999725341797,106.37999725341797,1848200
2024-01-17,106.76000213623047,108.38999938964844,105.0199966430664,105.45999908447266,105.45999908447266,1653600
2024-01-18,104.77999877929688,106.43000030517578,104.02999877929688,106.38999938964844,106.38999938964844,1279600
2024-01-19,106.68000030517578,107.2699966430664,105.18000030517578,105.4800033569336,105.4800033569336,1646700
2024-01-22,105.6500015258789,106.36000061035156,105.26000213623047,105.33999633789062,105.33999633789062,1544900
2024-01-23,104.54000091552734,104.87999725341797,103.76000213623047,104.54000091552734,104.54000091552734,1066200
2024-01-24,104.73999786376953,105.43000030517578,104.1500015258789,104.36000061035156,104.36000061035156,1758200
2024-01-25,104.93000030517578,105.83000183105469,103.94999694824219,105.70999908447266,105.70999908447266,2101900
2024-01-26,106.18000030517578,106.37999725341797,104.9800033569336,105.69999694824219,105.69999694824219,1897500
